0.7501322627067566,0.5113941431045532,0.727760910987854,0.4049707353115082,0.6828925609588623,0.3157566785812378,0.6529167890548706,0.2382267564535141,0.6581936478614807,0.17078176140785217,0.6065399646759033,0.33585450053215027,0.5420313477516174,0.3623463809490204,0.5610091686248779,0.38735058903694153,0.5882831811904907,0.3885346055030823,0.5971393585205078,0.398751825094223,0.5377238392829895,0.42438915371894836,0.5609194040298462,0.4428962469100952,0.5895230770111084,0.44004562497138977,0.5961616635322571,0.4646638035774231,0.5478177070617676,0.481475830078125,0.5720993280410767,0.49391213059425354,0.5996339321136475,0.49133536219596863,0.6013014316558838,0.5271666049957275,0.5633880496025085,0.5292620062828064,0.5867916941642761,0.5370360612869263,0.6110498905181885,0.5352044701576233,UP
0.74848473072052,0.5111976861953735,0.7286597490310669,0.4069328010082245,0.683376133441925,0.3152216076850891,0.6523634195327759,0.2377367913722992,0.659683346748352,0.17175640165805817,0.605593204498291,0.3374705910682678,0.5406907796859741,0.3626551926136017,0.5590915679931641,0.38963040709495544,0.5861884355545044,0.3917732834815979,0.5954288244247437,0.3998704254627228,0.5368545055389404,0.42570462822914124,0.5599711537361145,0.44558659195899963,0.5886265635490417,0.44273847341537476,0.5936665534973145,0.4647879898548126,0.5473613142967224,0.48285719752311707,0.5716173052787781,0.49570706486701965,0.5992740988731384,0.4929088056087494,0.5977891087532043,0.5267149209976196,0.5631312727928162,0.5311248302459717,0.5869547724723816,0.5388352870941162,0.610857367515564,0.5360883474349976,UP
0.7430030703544617,0.5133461952209473,0.7230024933815002,0.4055323600769043,0.6775522828102112,0.31420430541038513,0.6468235850334167,0.23544611036777496,0.6548274755477905,0.1681927591562271,0.5975664854049683,0.3348897695541382,0.5363516807556152,0.36467310786247253,0.5564591884613037,0.3882766366004944,0.5828899145126343,0.38628089427948,0.5875247120857239,0.3976631760597229,0.5350986123085022,0.4262053072452545,0.5585916042327881,0.4423978328704834,0.5861071348190308,0.4374825060367584,0.5860466361045837,0.463647723197937,0.5436311364173889,0.4820040464401245,0.5680305361747742,0.4929424226284027,0.5950093865394592,0.4891290068626404,0.590147852897644,0.5259475111961365,0.5569131374359131,0.5300143957138062,0.5815733075141907,0.536878764629364,0.60622239112854,0.5338125824928284,UP
0.7370221018791199,0.5084567666053772,0.7146477699279785,0.4012511372566223,0.6705543994903564,0.31186896562576294,0.6401121616363525,0.23440323770046234,0.6465070843696594,0.16791290044784546,0.5891067981719971,0.33309102058410645,0.5304073095321655,0.36060985922813416,0.5493687391281128,0.3842639625072479,0.5743916034698486,0.3837278485298157,0.578179121017456,0.39525821805000305,0.5280345678329468,0.42235448956489563,0.5506705641746521,0.44038113951683044,0.5784680843353271,0.43757304549217224,0.5763632655143738,0.4614375829696655,0.5370811223983765,0.47988754510879517,0.56099933385849,0.4925890862941742,0.5879077911376953,0.48945683240890503,0.580464243888855,0.5234991312026978,0.549795389175415,0.5295382142066956,0.574332058429718,0.5374495983123779,0.5983161330223083,0.534317672252655,UP
0.7369803190231323,0.5061551332473755,0.7142602205276489,0.3998986482620239,0.6680384874343872,0.31110966205596924,0.6384390592575073,0.23312869668006897,0.6460916996002197,0.16685649752616882,0.5862063765525818,0.33299487829208374,0.5282350182533264,0.36435753107070923,0.5498287677764893,0.3873135447502136,0.5760179758071899,0.3845985531806946,0.5766379833221436,0.39630424976348877,0.5250505805015564,0.42416447401046753,0.5494579672813416,0.44075527787208557,0.577562689781189,0.4366306662559509,0.5765458941459656,0.46247804164886475,0.5354965925216675,0.48117533326148987,0.5602012276649475,0.4925366938114166,0.5869495272636414,0.4885743260383606,0.5822982788085938,0.5243899822235107,0.5498819947242737,0.5299519300460815,0.5740891098976135,0.5372784733772278,0.5976455211639404,0.5343410968780518,UP
0.7368558645248413,0.5061793327331543,0.7128831148147583,0.39943045377731323,0.6679304838180542,0.31060951948165894,0.6394603252410889,0.23209911584854126,0.6465632915496826,0.16539974510669708,0.5857506394386292,0.33314889669418335,0.5278206467628479,0.3634863495826721,0.5496749877929688,0.38643133640289307,0.5756720304489136,0.3835531175136566,0.5764676928520203,0.396393358707428,0.5247033834457397,0.42316100001335144,0.5491893291473389,0.4396689534187317,0.5774514079093933,0.4356822967529297,0.5766401886940002,0.4627245366573334,0.5350362658500671,0.4805329740047455,0.5596430897712708,0.49169254302978516,0.5862770080566406,0.4879566729068756,0.5826727151870728,0.5246773958206177,0.5496110916137695,0.5292671918869019,0.5736532211303711,0.5366779565811157,0.5971222519874573,0.5344122648239136,UP
0.7206425666809082,0.5048825740814209,0.6991972923278809,0.3970530033111572,0.6565883159637451,0.311263769865036,0.6269680261611938,0.23646628856658936,0.6321915984153748,0.16891543567180634,0.5745004415512085,0.330812007188797,0.5167718529701233,0.3560100495815277,0.5352087616920471,0.3805321455001831,0.5616852641105652,0.3815065324306488,0.5638018846511841,0.39389634132385254,0.5156445503234863,0.41848355531692505,0.538719892501831,0.43716520071029663,0.5669610500335693,0.43478286266326904,0.5624822974205017,0.4601486325263977,0.5249501466751099,0.47545912861824036,0.5485140681266785,0.4894126057624817,0.5754029154777527,0.48755884170532227,0.5667600631713867,0.5216844081878662,0.5370228886604309,0.5269620418548584,0.5612463355064392,0.5351223945617676,0.5854600667953491,0.5328468084335327,UP
0.7210179567337036,0.5082772374153137,0.6993917226791382,0.4000530540943146,0.6558731198310852,0.31315356492996216,0.6258233189582825,0.23716643452644348,0.6293972134590149,0.17070579528808594,0.5725337266921997,0.3328453302383423,0.5147068500518799,0.35967886447906494,0.5358855724334717,0.38311129808425903,0.562782883644104,0.38170289993286133,0.5620906949043274,0.3953891396522522,0.5153912901878357,0.4198659360408783,0.5395166277885437,0.4372819662094116,0.5670503973960876,0.43380406498908997,0.5618252754211426,0.4614444971084595,0.52411949634552,0.4745904803276062,0.5482068657875061,0.4884629249572754,0.5745675563812256,0.4864055812358856,0.5669869184494019,0.5230194926261902,0.5344985723495483,0.5235048532485962,0.5579112768173218,0.533174991607666,0.5817843675613403,0.5331044793128967,UP
0.7125657200813293,0.5079280734062195,0.6912809610366821,0.3994593620300293,0.6501124501228333,0.31272822618484497,0.6193636655807495,0.24070560932159424,0.6180209517478943,0.17972256243228912,0.5655335783958435,0.3319071829319,0.5086117386817932,0.3581254184246063,0.5269551277160645,0.3823266625404358,0.552171528339386,0.3831626772880554,0.5544397830963135,0.39381805062294006,0.5081349015235901,0.4203583002090454,0.5317344069480896,0.4389542043209076,0.5595232844352722,0.4361646771430969,0.5538660883903503,0.4593556225299835,0.5173180103302002,0.4762292504310608,0.5418201684951782,0.48965272307395935,0.5685268640518188,0.4871496260166168,0.5595137476921082,0.5212240219116211,0.5282031297683716,0.5248981714248657,0.5523911714553833,0.5333779454231262,0.5763972997665405,0.5316014289855957,UP
0.7064640522003174,0.5104063153266907,0.6849933862686157,0.40174683928489685,0.6439206004142761,0.3141918182373047,0.6122217178344727,0.24052849411964417,0.6146211624145508,0.17581574618816376,0.5589026808738708,0.33396202325820923,0.501320481300354,0.3622329533100128,0.5225250124931335,0.3868553042411804,0.5487887263298035,0.38614052534103394,0.5472677946090698,0.395334929227829,0.5010082125663757,0.4247606098651886,0.5253112316131592,0.44410473108291626,0.5529448986053467,0.440515398979187,0.5461459159851074,0.46084433794021606,0.5120629072189331,0.4807860255241394,0.537100613117218,0.4940791130065918,0.563416600227356,0.4900360107421875,0.55085688829422,0.5222271680831909,0.5231858491897583,0.52802574634552,0.547983705997467,0.5356668829917908,0.5716928839683533,0.5322591662406921,UP
0.707175076007843,0.5109085440635681,0.6837268471717834,0.4008767902851105,0.642698347568512,0.3110082149505615,0.6130826473236084,0.23683473467826843,0.6169671416282654,0.17107710242271423,0.5565330982208252,0.3338305652141571,0.5016767978668213,0.36557507514953613,0.5239315629005432,0.3904586732387543,0.5507258176803589,0.38959091901779175,0.5449352860450745,0.3961723744869232,0.501503586769104,0.42646169662475586,0.5259953141212463,0.4450930655002594,0.5538023710250854,0.4417257606983185,0.544801652431488,0.46229463815689087,0.5111730098724365,0.4819055497646332,0.5365347266197205,0.49505579471588135,0.5633746385574341,0.4913170337677002,0.5508902072906494,0.524082362651825,0.5224741101264954,0.5297178030014038,0.5473883748054504,0.5375898480415344,0.571150004863739,0.5348458290100098,UP
0.7081159949302673,0.5114138722419739,0.6841623783111572,0.4018145799636841,0.6419059038162231,0.3117305636405945,0.6122690439224243,0.236821249127388,0.6166896820068359,0.17127534747123718,0.5571810603141785,0.33359965682029724,0.5015136003494263,0.3661133944988251,0.5243510603904724,0.3903820216655731,0.5513119697570801,0.38864123821258545,0.5461131930351257,0.3961295485496521,0.5012959241867065,0.42638203501701355,0.5260242819786072,0.4444599449634552,0.5540095567703247,0.4407902657985687,0.545872688293457,0.46221286058425903,0.5111449360847473,0.481842964887619,0.5363234281539917,0.4950944781303406,0.5631800889968872,0.49134549498558044,0.5514070987701416,0.5238550305366516,0.5222793221473694,0.5297982096672058,0.5470004677772522,0.5381070971488953,0.5708779096603394,0.535614013671875,UP
0.7020496129989624,0.5140556693077087,0.6801269054412842,0.40589481592178345,0.6381626725196838,0.31562986969947815,0.6067757606506348,0.23952072858810425,0.6116591095924377,0.171370267868042,0.5542400479316711,0.3375224769115448,0.496098130941391,0.36657869815826416,0.5155497193336487,0.3922598659992218,0.5419503450393677,0.3940306603908539,0.5426663160324097,0.4000721871852875,0.4975779354572296,0.42992159724235535,0.5218846201896667,0.44868001341819763,0.5498486757278442,0.44548702239990234,0.5413438677787781,0.4666842222213745,0.5085442662239075,0.48568224906921387,0.5334512591362,0.49961337447166443,0.5601022839546204,0.49598395824432373,0.5455862879753113,0.5295945405960083,0.5183465480804443,0.5327889919281006,0.5437078475952148,0.5412073135375977,0.5679265260696411,0.5384992361068726,UP
0.7031592726707458,0.5105186104774475,0.6811569333076477,0.40360361337661743,0.6387781500816345,0.3138871490955353,0.6077956557273865,0.24096457660198212,0.6122520565986633,0.17452847957611084,0.5534104704856873,0.33880898356437683,0.49883776903152466,0.36743229627609253,0.5212289094924927,0.3900640904903412,0.5489709973335266,0.3889131247997284,0.5425646901130676,0.40278807282447815,0.49868834018707275,0.4287399351596832,0.5238004922866821,0.4451617896556854,0.5523869395256042,0.441939115524292,0.5427221655845642,0.4693275988101959,0.5081290602684021,0.48476409912109375,0.533365786075592,0.49656641483306885,0.560662031173706,0.49350523948669434,0.548777163028717,0.5314679145812988,0.5211513638496399,0.5342023968696594,0.5459064245223999,0.5409565567970276,0.5695827603340149,0.538417398929596,UP
0.7051061987876892,0.5102487206459045,0.6811553835868835,0.40289306640625,0.637656569480896,0.31340667605400085,0.6070720553398132,0.23821483552455902,0.6123360991477966,0.17114891111850739,0.5524385571479797,0.33937641978263855,0.49832260608673096,0.36791956424713135,0.5215930342674255,0.3909987211227417,0.5495117902755737,0.38975754380226135,0.5416378378868103,0.40249788761138916,0.49872180819511414,0.42842644453048706,0.5245321393013,0.44471102952957153,0.5532963871955872,0.4413330554962158,0.5420049428939819,0.4690069556236267,0.5087550282478333,0.4846300482749939,0.5344998836517334,0.49617862701416016,0.5616251230239868,0.4927881956100464,0.5481880903244019,0.5310806035995483,0.5214225649833679,0.5335720777511597,0.5466803908348083,0.5401589870452881,0.5705018043518066,0.537172257900238,UP
0.7059822082519531,0.5102236866950989,0.6822094917297363,0.40156280994415283,0.6390218734741211,0.3130996525287628,0.6092942953109741,0.2369968593120575,0.6157414317131042,0.16919396817684174,0.5530898571014404,0.3379935324192047,0.4980413019657135,0.3690762519836426,0.5221433043479919,0.3917076289653778,0.5500519275665283,0.3901525139808655,0.5428940653800964,0.40244346857070923,0.5002249479293823,0.42834362387657166,0.5264989137649536,0.44422584772109985,0.5553269982337952,0.4411015510559082,0.5440511703491211,0.46983158588409424,0.510234534740448,0.4833853542804718,0.536376416683197,0.49477583169937134,0.5641240477561951,0.49216827750205994,0.5511829257011414,0.5317665934562683,0.5235971212387085,0.5321545004844666,0.54913330078125,0.5389598608016968,0.5730718970298767,0.5370445251464844,UP
0.7065792679786682,0.511752188205719,0.6832181811332703,0.40129950642585754,0.639180064201355,0.3135405480861664,0.6088231801986694,0.23741932213306427,0.6148092150688171,0.1695736199617386,0.5539742708206177,0.3377588391304016,0.49819204211235046,0.36703550815582275,0.5216884016990662,0.3905160129070282,0.5498071312904358,0.38993826508522034,0.5433118939399719,0.4016605317592621,0.49962589144706726,0.427350252866745,0.525605320930481,0.44453689455986023,0.5544089078903198,0.4417639672756195,0.5441816449165344,0.46890881657600403,0.5105937123298645,0.4832046627998352,0.5365583896636963,0.49549850821495056,0.5642412304878235,0.4930863678455353,0.5511820316314697,0.5308831930160522,0.524093508720398,0.5323815941810608,0.5497240424156189,0.539752185344696,0.5738300681114197,0.5374591946601868,UP
0.7054356932640076,0.5104559063911438,0.6822981238365173,0.4013924300670624,0.6390335559844971,0.3132399022579193,0.6093142032623291,0.23702259361743927,0.6142153143882751,0.16981291770935059,0.553556501865387,0.3376365900039673,0.498454213142395,0.36734095215797424,0.5223793387413025,0.39026549458503723,0.5503591299057007,0.38909912109375,0.5430594086647034,0.4017546772956848,0.4994581341743469,0.4273360073566437,0.5254689455032349,0.44395044445991516,0.5542974472045898,0.4409812390804291,0.5442315936088562,0.46882742643356323,0.5104062557220459,0.4833172559738159,0.5362653136253357,0.49505510926246643,0.563996434211731,0.4922373592853546,0.5515082478523254,0.5305253267288208,0.5239498019218445,0.5321620106697083,0.5491781830787659,0.5392388701438904,0.5733250379562378,0.536833643913269,UP
0.7141199111938477,0.5196675062179565,0.6897079944610596,0.4090888202190399,0.6481821537017822,0.32283300161361694,0.6183672547340393,0.25062233209609985,0.6216050982475281,0.18665094673633575,0.562764585018158,0.3443313539028168,0.5048177242279053,0.3703535795211792,0.5282098650932312,0.39379754662513733,0.5554953813552856,0.3928360044956207,0.55348140001297,0.4075184762477875,0.503968358039856,0.43324241042137146,0.5292258858680725,0.45218923687934875,0.5577227473258972,0.4490155279636383,0.5544757843017578,0.47420233488082886,0.5158412456512451,0.4910726547241211,0.5409294962882996,0.5036596655845642,0.5682153105735779,0.500593364238739,0.5624221563339233,0.5364984273910522,0.5301318764686584,0.5394015312194824,0.5546873211860657,0.547719419002533,0.5787684321403503,0.5453476309776306,UP
0.7124906182289124,0.5163370966911316,0.687923789024353,0.40845873951911926,0.645914614200592,0.32071423530578613,0.6176255941390991,0.2459018975496292,0.6220074892044067,0.18097619712352753,0.5614303946495056,0.3454732298851013,0.5048773288726807,0.374592661857605,0.5282966494560242,0.3968151807785034,0.5556886792182922,0.3940297067165375,0.552603542804718,0.40961650013923645,0.5065103769302368,0.43538543581962585,0.5315374732017517,0.451576292514801,0.5597854852676392,0.4472018778324127,0.5542522072792053,0.47624513506889343,0.5176754593849182,0.49079811573028564,0.5425425171852112,0.5026003122329712,0.5694979429244995,0.4990551471710205,0.5614363551139832,0.5376965999603271,0.5308426022529602,0.538956344127655,0.555140495300293,0.5468313694000244,0.5791037678718567,0.5451511144638062,UP
0.7207601070404053,0.5273693799972534,0.6975833177566528,0.4167572557926178,0.6555428504943848,0.33017024397850037,0.6273524165153503,0.25707754492759705,0.6310120224952698,0.19307076930999756,0.5722934603691101,0.3489808440208435,0.5129601955413818,0.3735566735267639,0.5334629416465759,0.3980254828929901,0.5597163438796997,0.39766862988471985,0.5627813339233398,0.4117485284805298,0.5119806528091431,0.4354720413684845,0.5361812114715576,0.45565900206565857,0.5646294355392456,0.4535171687602997,0.5630366206169128,0.4781428575515747,0.5224027633666992,0.4929295778274536,0.5463268160820007,0.506822943687439,0.5737852454185486,0.5054200291633606,0.5696628093719482,0.5406782031059265,0.5369242429733276,0.5429123640060425,0.5597606301307678,0.5509747266769409,0.5836224555969238,0.5494930148124695,UP
0.7249636054039001,0.5262758135795593,0.7018828988075256,0.4167243242263794,0.6614755392074585,0.3289473056793213,0.6351622939109802,0.251994252204895,0.6404201984405518,0.1865326166152954,0.5780518054962158,0.3533449172973633,0.5204453468322754,0.3776063024997711,0.5417588949203491,0.4007570147514343,0.5678199529647827,0.4005010426044464,0.5699896812438965,0.4169604182243347,0.5176081657409668,0.4364396333694458,0.5402774214744568,0.4546143710613251,0.5679447650909424,0.45392608642578125,0.5714084506034851,0.48260074853897095,0.5279433727264404,0.49245452880859375,0.5505967736244202,0.5050340890884399,0.5773073434829712,0.50482177734375,0.5789749622344971,0.5433917045593262,0.5417283773422241,0.5428699851036072,0.5626302361488342,0.5495902895927429,0.58576899766922,0.5494829416275024,UP
0.7245069742202759,0.5237874388694763,0.7031447887420654,0.4157588481903076,0.6606916785240173,0.3303530812263489,0.6340437531471252,0.2527059018611908,0.6402779221534729,0.18745765089988708,0.5783211588859558,0.35286521911621094,0.5191561579704285,0.37620386481285095,0.5398889183998108,0.3999517858028412,0.5664517879486084,0.3989707827568054,0.5695151090621948,0.41740429401397705,0.5175876021385193,0.43767574429512024,0.5414904952049255,0.45633918046951294,0.5702016949653625,0.4536304473876953,0.5707176327705383,0.48381906747817993,0.5291414260864258,0.49497348070144653,0.552584707736969,0.5082076787948608,0.5798670649528503,0.5057029128074646,0.5776515007019043,0.5448708534240723,0.5431661605834961,0.5450036525726318,0.5648420453071594,0.5528437495231628,0.5887869000434875,0.5509518384933472,UP
0.7253515720367432,0.524406373500824,0.7031794190406799,0.4154041111469269,0.661956787109375,0.3292172849178314,0.6355903148651123,0.25125616788864136,0.6408015489578247,0.18568626046180725,0.5779881477355957,0.35351014137268066,0.5194224119186401,0.3777936100959778,0.5406840443611145,0.40154334902763367,0.5672949552536011,0.40031367540359497,0.5693989992141724,0.4177948832511902,0.5178781151771545,0.4382937252521515,0.5417562127113342,0.4572664201259613,0.5703300833702087,0.4547886848449707,0.5709398984909058,0.48408910632133484,0.5289164781570435,0.4953267574310303,0.5523476004600525,0.5086756944656372,0.5796735882759094,0.5065239071846008,0.5783646702766418,0.544963002204895,0.5430793762207031,0.5451512336730957,0.5646841526031494,0.5528923273086548,0.5886906981468201,0.5514237880706787,UP
0.7410073280334473,0.5355729460716248,0.7185052633285522,0.4266303479671478,0.6769965291023254,0.3351748585700989,0.6515626311302185,0.25753283500671387,0.6596993207931519,0.19207461178302765,0.5963699221611023,0.3587101101875305,0.5340192914009094,0.3826306164264679,0.5549318790435791,0.4045678675174713,0.5826976299285889,0.4035629332065582,0.5884460806846619,0.4217579662799835,0.5304685831069946,0.4406169354915619,0.5536569356918335,0.45889076590538025,0.5823711156845093,0.45844078063964844,0.5885398983955383,0.4865504205226898,0.5418820381164551,0.49820151925086975,0.5651058554649353,0.5098373889923096,0.5925997495651245,0.5093938112258911,0.5950861573219299,0.547911524772644,0.5571758151054382,0.5474473237991333,0.5792893767356873,0.5539759397506714,0.602972149848938,0.5532987117767334,UP
0.740562915802002,0.5346878170967102,0.7191226482391357,0.42701178789138794,0.6757182478904724,0.33604609966278076,0.6525984406471252,0.2545178532600403,0.6622219085693359,0.18616388738155365,0.5978652834892273,0.3563843071460724,0.536319375038147,0.3815365433692932,0.555811882019043,0.4051789939403534,0.5816460251808167,0.4031418561935425,0.588691234588623,0.4203386604785919,0.5309125185012817,0.44071030616760254,0.5528190732002258,0.4595065414905548,0.5808554291725159,0.4578093886375427,0.5886555314064026,0.48691898584365845,0.5400116443634033,0.5001909732818604,0.5622661709785461,0.5131248235702515,0.5900517702102661,0.5110242366790771,0.59430330991745,0.5487632751464844,0.5550583600997925,0.550625741481781,0.5754438638687134,0.5578360557556152,0.5998122096061707,0.5560100674629211,UP
0.7519491314888,0.546022355556488,0.7282454967498779,0.4353395998477936,0.6840202808380127,0.34136244654655457,0.6599413156509399,0.2601171135902405,0.6694994568824768,0.19176918268203735,0.6062291264533997,0.36380550265312195,0.5433314442634583,0.3869120180606842,0.5648577213287354,0.40696901082992554,0.5926485061645508,0.40449148416519165,0.5968453288078308,0.4278946816921234,0.5393725037574768,0.4454646706581116,0.5622889399528503,0.46210336685180664,0.5902125835418701,0.45991992950439453,0.5961058139801025,0.49335557222366333,0.5484983325004578,0.5026343464851379,0.5710374712944031,0.515023946762085,0.5982081890106201,0.5142600536346436,0.6014429926872253,0.5545628666877747,0.5617272257804871,0.552950382232666,0.5831113457679749,0.5610048174858093,0.6072945594787598,0.5613282918930054,UP
0.7585623860359192,0.5467245578765869,0.7382089495658875,0.43845894932746887,0.6949543952941895,0.3476400375366211,0.670146644115448,0.27191615104675293,0.6768595576286316,0.2093472182750702,0.6168249845504761,0.3714240491390228,0.5518670082092285,0.3883823752403259,0.5720087289810181,0.4072425067424774,0.6016808748245239,0.40811577439308167,0.6076055765151978,0.4357376992702484,0.5498138070106506,0.4491434097290039,0.5737478137016296,0.46360087394714355,0.6032564640045166,0.4627372622489929,0.6066743731498718,0.5001407861709595,0.5599287748336792,0.5068482756614685,0.5832685232162476,0.5168848633766174,0.6109181046485901,0.5169925093650818,0.6110545992851257,0.5598651766777039,0.5713136792182922,0.5561231970787048,0.5939707159996033,0.5640006065368652,0.6187642812728882,0.5651834607124329,UP
0.7582613825798035,0.5462847352027893,0.7398673295974731,0.4387497901916504,0.6943042874336243,0.34587177634239197,0.6696115732192993,0.26645419001579285,0.6789778470993042,0.20129181444644928,0.6145313382148743,0.3705083131790161,0.550273597240448,0.3896793723106384,0.5708152651786804,0.410340279340744,0.5995864868164062,0.40923404693603516,0.6044469475746155,0.4356943964958191,0.5480565428733826,0.45090991258621216,0.5721428990364075,0.46624746918678284,0.6015060544013977,0.4641750454902649,0.6034867763519287,0.5009914040565491,0.5586444735527039,0.5092838406562805,0.5821160078048706,0.5202020406723022,0.6096999049186707,0.5190567374229431,0.6079381108283997,0.5604738593101501,0.5712446570396423,0.5582377910614014,0.5934674739837646,0.566737174987793,0.6179099082946777,0.5667436718940735,UP
0.7589585185050964,0.5477519035339355,0.7393529415130615,0.43817970156669617,0.6947040557861328,0.34741419553756714,0.6700935363769531,0.2697714567184448,0.6780077815055847,0.20621420443058014,0.6159078478813171,0.37087398767471313,0.5513814091682434,0.390560120344162,0.5714071989059448,0.4113928973674774,0.6001120209693909,0.4110371768474579,0.6054729223251343,0.43539509177207947,0.5489504933357239,0.450778990983963,0.5724460482597351,0.4667629301548004,0.6017058491706848,0.4654035270214081,0.60410475730896,0.5004979968070984,0.5586342811584473,0.5091214776039124,0.5814952850341797,0.5206018090248108,0.6087756752967834,0.5201528072357178,0.6084065437316895,0.5601397752761841,0.5709407925605774,0.5586404204368591,0.5928690433502197,0.5673487186431885,0.6170353889465332,0.5674497485160828,UP
0.7672494053840637,0.5527490377426147,0.7482385635375977,0.4434784948825836,0.7070834636688232,0.35507404804229736,0.6838816404342651,0.2783745527267456,0.6900671124458313,0.21518266201019287,0.6289881467819214,0.37764641642570496,0.5594488382339478,0.397340327501297,0.5802862048149109,0.41948401927948,0.6105529069900513,0.420104444026947,0.6190409064292908,0.44003090262413025,0.558265209197998,0.4577925205230713,0.582535982131958,0.47415149211883545,0.6119540333747864,0.47107407450675964,0.6180820465087891,0.5040643811225891,0.5683555603027344,0.5134673714637756,0.5925482511520386,0.5247368216514587,0.6201073527336121,0.52326899766922,0.6237074732780457,0.5642006397247314,0.5845794081687927,0.5620108842849731,0.6076270937919617,0.5692288875579834,0.6319217681884766,0.5686321258544922,UP
0.7682279944419861,0.5537002086639404,0.7509024143218994,0.4454799294471741,0.7080835700035095,0.3563007116317749,0.6842513084411621,0.2791246175765991,0.6922134757041931,0.21582679450511932,0.6278811097145081,0.3771221935749054,0.5586540699005127,0.3972241282463074,0.5767084956169128,0.421162486076355,0.60467529296875,0.42326802015304565,0.6174436211585999,0.44095224142074585,0.5570309162139893,0.46028396487236023,0.5811523199081421,0.47731468081474304,0.6106662154197693,0.47437503933906555,0.6163317561149597,0.5057433247566223,0.5688579678535461,0.5169481635093689,0.592748761177063,0.5281413197517395,0.6204729676246643,0.5258828997612,0.621260404586792,0.5659955739974976,0.584936797618866,0.565109133720398,0.6073198914527893,0.5726302862167358,0.6312568783760071,0.5714083909988403,UP
0.771886944770813,0.562458872795105,0.7541657090187073,0.45425957441329956,0.7112160325050354,0.36466771364212036,0.6869948506355286,0.286632776260376,0.6954661011695862,0.22304601967334747,0.633812427520752,0.38394010066986084,0.5639581084251404,0.4004923403263092,0.5812274813652039,0.4259559214115143,0.6089977025985718,0.43080276250839233,0.6231083273887634,0.44541725516319275,0.5615146160125732,0.4636985659599304,0.5844230055809021,0.48195239901542664,0.613455593585968,0.48037993907928467,0.6209461092948914,0.5096238255500793,0.5719451308250427,0.520845353603363,0.5950860381126404,0.5327566862106323,0.6225980520248413,0.5318001508712769,0.6248586177825928,0.5707646608352661,0.5853444337844849,0.5696128606796265,0.6072359085083008,0.5774645805358887,0.6314833164215088,0.577359139919281,UP
0.7822391986846924,0.5641455054283142,0.7634368538856506,0.45552995800971985,0.7198106050491333,0.36622393131256104,0.6940376162528992,0.2905435562133789,0.7017686367034912,0.22815412282943726,0.6434462070465088,0.3852749466896057,0.5720030069351196,0.4033648669719696,0.5943602323532104,0.42643752694129944,0.626001238822937,0.42782917618751526,0.6330519914627075,0.4490538239479065,0.5711888670921326,0.46496737003326416,0.5968446135520935,0.48239031434059143,0.627811849117279,0.4815763235092163,0.6311860680580139,0.5142256021499634,0.581868588924408,0.523828387260437,0.6061282753944397,0.5354094505310059,0.6348313689231873,0.5353297591209412,0.6355896592140198,0.5759071111679077,0.5944367051124573,0.5739361047744751,0.6174874305725098,0.5814237594604492,0.6425049901008606,0.581669270992279,UP
0.7818108201026917,0.563872218132019,0.7640747427940369,0.45611774921417236,0.7187342047691345,0.3653698265552521,0.6932764053344727,0.28695401549339294,0.7019860148429871,0.22245272994041443,0.6435716152191162,0.38528552651405334,0.5723902583122253,0.40264105796813965,0.5925195217132568,0.42607608437538147,0.6219868659973145,0.42595207691192627,0.6325451731681824,0.4494110345840454,0.5702513456344604,0.4640527665615082,0.5942689180374146,0.4815822243690491,0.6241125464439392,0.47953468561172485,0.6303070187568665,0.5144422054290771,0.5797885656356812,0.5216665863990784,0.6033967137336731,0.5332131385803223,0.6318239569664001,0.5325556993484497,0.6338801980018616,0.5747149586677551,0.5950852632522583,0.5710081458091736,0.6170918941497803,0.5791024565696716,0.6411301493644714,0.5792772173881531,UP
0.7822491526603699,0.5647839903831482,0.7647484540939331,0.4567362368106842,0.7194181680679321,0.36611124873161316,0.6937738656997681,0.2868760824203491,0.7025898694992065,0.22160892188549042,0.6445189714431763,0.38533544540405273,0.5724572539329529,0.40413379669189453,0.5916664600372314,0.429450124502182,0.6209298372268677,0.4308333694934845,0.6330610513687134,0.4495556354522705,0.5696635842323303,0.4659082889556885,0.5931722521781921,0.48482903838157654,0.6234214901924133,0.48292940855026245,0.6303426623344421,0.514877438545227,0.5805376768112183,0.5236485004425049,0.6034114956855774,0.5358878374099731,0.6316885352134705,0.5345736742019653,0.6333797574043274,0.5752834677696228,0.5959339737892151,0.5714527368545532,0.6173288226127625,0.5800122022628784,0.6410638689994812,0.5799387097358704,UP
0.7874496579170227,0.5575850009918213,0.7682418823242188,0.44944626092910767,0.7246039509773254,0.3607901632785797,0.7003371119499207,0.2832849621772766,0.7093759775161743,0.21767815947532654,0.6484814286231995,0.3801819086074829,0.5786992311477661,0.3995520770549774,0.603013813495636,0.420472115278244,0.6338436603546143,0.4186612367630005,0.6375342607498169,0.4444030821323395,0.5767804384231567,0.45877334475517273,0.6028610467910767,0.4742601811885834,0.6332547068595886,0.47183385491371155,0.6352547407150269,0.509172797203064,0.5888974070549011,0.5172877311706543,0.6133327484130859,0.5267122983932495,0.6415557861328125,0.5246906280517578,0.638777494430542,0.5688623189926147,0.6025049686431885,0.5647165775299072,0.6259384751319885,0.571123480796814,0.650295615196228,0.5706745982170105,UP
